"logFC","logCPM","PValue","FDR","gene","celltype","bcv","dispersion"
1.21619806364079,1.8026450610774,0.704873373019877,1,"Pmaip1","Ltf",0.2,0.04
-0.867141478660635,1.85273651466276,0.704873373019877,1,"Aff3","Ltf",0.2,0.04
-0.867141478660635,1.85273651466276,0.704873373019877,1,"Acsl3","Ltf",0.2,0.04
-0.867141478660635,1.85273651466276,0.704873373019877,1,"Snapc4","Ltf",0.2,0.04
-0.867141478660635,1.85273651466276,0.704873373019877,1,"Miga2","Ltf",0.2,0.04
-0.867141478660635,1.85273651466276,0.704873373019877,1,"Pkp4","Ltf",0.2,0.04
-0.867141478660635,1.85273651466276,0.704873373019877,1,"Slc24a3","Ltf",0.2,0.04
-0.867141478660635,1.85273651466276,0.704873373019877,1,"4930518I15Rik","Ltf",0.2,0.04
-0.867141478660635,1.85273651466276,0.704873373019877,1,"Fam46c","Ltf",0.2,0.04
-0.867141478660635,1.85273651466276,0.704873373019877,1,"Trim14","Ltf",0.2,0.04
-0.867141478660635,1.85273651466276,0.704873373019877,1,"Zfp46","Ltf",0.2,0.04
-0.867141478660635,1.85273651466276,0.704873373019877,1,"Gtpbp10","Ltf",0.2,0.04
-0.867141478660635,1.85273651466276,0.704873373019877,1,"Gm7854","Ltf",0.2,0.04
-0.867141478660635,1.85273651466276,0.704873373019877,1,"Acad12","Ltf",0.2,0.04
-0.867141478660635,1.85273651466276,0.704873373019877,1,"Snx8","Ltf",0.2,0.04
-0.867141478660635,1.85273651466276,0.704873373019877,1,"2310040G24Rik","Ltf",0.2,0.04
-0.867141478660635,1.85273651466276,0.704873373019877,1,"Tsen2","Ltf",0.2,0.04
-0.867141478660635,1.85273651466276,0.704873373019877,1,"Klrb1f","Ltf",0.2,0.04
-0.867141478660635,1.85273651466276,0.704873373019877,1,"Ppfibp1","Ltf",0.2,0.04
-0.867141478660635,1.85273651466276,0.704873373019877,1,"Dhx34","Ltf",0.2,0.04
-0.867141478660635,1.85273651466276,0.704873373019877,1,"Zfp428","Ltf",0.2,0.04
-0.867141478660635,1.85273651466276,0.704873373019877,1,"Pak4","Ltf",0.2,0.04
-0.867141478660635,1.85273651466276,0.704873373019877,1,"Lgals4","Ltf",0.2,0.04
-0.867141478660635,1.85273651466276,0.704873373019877,1,"AW146154","Ltf",0.2,0.04
-0.867141478660635,1.85273651466276,0.704873373019877,1,"Tmem143","Ltf",0.2,0.04
-0.867141478660635,1.85273651466276,0.704873373019877,1,"Rassf7","Ltf",0.2,0.04
-0.867141478660635,1.85273651466276,0.704873373019877,1,"Nadsyn1","Ltf",0.2,0.04
-0.867141478660635,1.85273651466276,0.704873373019877,1,"Cnksr3","Ltf",0.2,0.04
-0.867141478660635,1.85273651466276,0.704873373019877,1,"Tet1","Ltf",0.2,0.04
-0.867141478660635,1.85273651466276,0.704873373019877,1,"Polrmt","Ltf",0.2,0.04
-0.867141478660635,1.85273651466276,0.704873373019877,1,"Mterf2","Ltf",0.2,0.04
-0.867141478660635,1.85273651466276,0.704873373019877,1,"Mcf2l","Ltf",0.2,0.04
-0.867141478660635,1.85273651466276,0.704873373019877,1,"Gm45250","Ltf",0.2,0.04
-0.867141478660635,1.85273651466276,0.704873373019877,1,"Gm31718","Ltf",0.2,0.04
-0.867141478660635,1.85273651466276,0.704873373019877,1,"Gm48914","Ltf",0.2,0.04
-0.867141478660635,1.85273651466276,0.704873373019877,1,"Vwa8","Ltf",0.2,0.04
-0.867141478660635,1.85273651466276,0.704873373019877,1,"Gm10642","Ltf",0.2,0.04
-0.867141478660635,1.85273651466276,0.704873373019877,1,"Ltc4s","Ltf",0.2,0.04
-0.867141478660635,1.85273651466276,0.704873373019877,1,"Tmem107","Ltf",0.2,0.04
-0.867141478660635,1.85273651466276,0.704873373019877,1,"BC030867","Ltf",0.2,0.04
-0.867141478660635,1.85273651466276,0.704873373019877,1,"Hist1h2ak","Ltf",0.2,0.04
-0.867141478660635,1.85273651466276,0.704873373019877,1,"Gm11342","Ltf",0.2,0.04
-0.867141478660635,1.85273651466276,0.704873373019877,1,"Fbxw17","Ltf",0.2,0.04
-0.867141478660635,1.85273651466276,0.704873373019877,1,"Gm807","Ltf",0.2,0.04
-0.867141478660635,1.85273651466276,0.704873373019877,1,"Xrcc3","Ltf",0.2,0.04
-0.867141478660635,1.85273651466276,0.704873373019877,1,"Rabl2","Ltf",0.2,0.04
-0.867141478660635,1.85273651466276,0.704873373019877,1,"Fam43a","Ltf",0.2,0.04
-0.867141478660635,1.85273651466276,0.704873373019877,1,"Xxylt1","Ltf",0.2,0.04
-0.867141478660635,1.85273651466276,0.704873373019877,1,"C2cd2","Ltf",0.2,0.04
-0.867141478660635,1.85273651466276,0.704873373019877,1,"Rab26os","Ltf",0.2,0.04
-0.867141478660635,1.85273651466276,0.704873373019877,1,"Slc9a3r2","Ltf",0.2,0.04
-0.867141478660635,1.85273651466276,0.704873373019877,1,"Znrd1as","Ltf",0.2,0.04
-0.867141478660635,1.85273651466276,0.704873373019877,1,"2700062C07Rik","Ltf",0.2,0.04
-0.867141478660635,1.85273651466276,0.704873373019877,1,"Gm10053","Ltf",0.2,0.04
0.157523015107466,10.2366323043202,0.704975507379268,1,"Rpl11","Ltf",0.2,0.04
0.188968126044126,6.4229467522314,0.705479992712771,1,"Clec2d","Ltf",0.2,0.04
0.158065220369369,9.44972709381863,0.706875192221406,1,"Rack1","Ltf",0.2,0.04
0.15630853069725,10.2930982916549,0.707003915652667,1,"Rpl8","Ltf",0.2,0.04
0.226778639368342,4.76616634796276,0.707325707033675,1,"Gins4","Ltf",0.2,0.04
0.226778639368342,4.76616634796276,0.707325707033675,1,"Ubr5","Ltf",0.2,0.04
0.226778639368342,4.76616634796276,0.707325707033675,1,"5031439G07Rik","Ltf",0.2,0.04
-0.253543737583101,4.74139467169927,0.707325707033675,1,"Ddi2","Ltf",0.2,0.04
-0.253543737583101,4.74139467169927,0.707325707033675,1,"Gtf2a1","Ltf",0.2,0.04
-0.226155959134285,4.75556964490454,0.707325707033675,1,"Gata2","Ltf",0.2,0.04
-0.226155959134285,4.75556964490454,0.707325707033675,1,"Nup98","Ltf",0.2,0.04
-0.226155959134285,4.75556964490454,0.707325707033675,1,"Poldip3","Ltf",0.2,0.04
-0.226155959134285,4.75556964490454,0.707325707033675,1,"Selenoo","Ltf",0.2,0.04
-0.171088448881509,6.97827890026948,0.707413766862448,1,"Rpl36al","Ltf",0.2,0.04
-0.176283645677887,6.54003183175994,0.707933055257796,1,"Srsf6","Ltf",0.2,0.04
0.183122649009908,6.64402936941409,0.708188175707351,1,"Sys1","Ltf",0.2,0.04
-0.199141571394965,5.9016188357349,0.708571022537829,1,"Stk26","Ltf",0.2,0.04
0.161287814376917,8.36134526209396,0.709110747456023,1,"Gsr","Ltf",0.2,0.04
-0.220174793458491,5.05784179638205,0.709277641158897,1,"Mmadhc","Ltf",0.2,0.04
-0.220174793458491,5.05784179638205,0.709277641158897,1,"Ccnt1","Ltf",0.2,0.04
-0.198537699468552,5.06901438313777,0.709277641158897,1,"Mthfd2","Ltf",0.2,0.04
-0.198537699468552,5.06901438313777,0.709277641158897,1,"Prpf8","Ltf",0.2,0.04
-0.159253663817405,8.72663686206329,0.709534467823765,1,"Npm1","Ltf",0.2,0.04
0.175883397830458,6.33241375202783,0.709554892812797,1,"Dock2","Ltf",0.2,0.04
0.212195383795935,5.337550147697,0.710327303505683,1,"Ripk1","Ltf",0.2,0.04
0.208965419921246,5.57490071122603,0.710932592645873,1,"Tmem128","Ltf",0.2,0.04
0.195690398215231,5.56734317619925,0.710932592645873,1,"Smim7","Ltf",0.2,0.04
0.195690398215231,5.56734317619925,0.710932592645873,1,"Clptm1l","Ltf",0.2,0.04
-0.272315734186831,4.35416686327907,0.711129553420308,1,"Gnb4","Ltf",0.2,0.04
-0.272315734186831,4.35416686327907,0.711129553420308,1,"C1galt1","Ltf",0.2,0.04
-0.235953901231914,4.37312647106077,0.711129553420308,1,"Polb","Ltf",0.2,0.04
-0.235953901231914,4.37312647106077,0.711129553420308,1,"Aatf","Ltf",0.2,0.04
0.154128340856037,10.1454527982235,0.711333205760791,1,"Fcer1g","Ltf",0.2,0.04
-0.168108568942926,6.75720967802767,0.711858461030009,1,"Sp100","Ltf",0.2,0.04
-0.153816153129672,9.89374075861074,0.712277396998863,1,"Rps21","Ltf",0.2,0.04
0.158515438375149,8.12818891472197,0.713578567052073,1,"Atp5j2","Ltf",0.2,0.04
-0.179172936338101,6.57104693983031,0.713778484861252,1,"Sbno1","Ltf",0.2,0.04
0.177396971567946,6.35452784804306,0.714028644080872,1,"Plscr1","Ltf",0.2,0.04
0.237387368924645,5.1170491847735,0.714214339228205,1,"Mt1","Ltf",0.2,0.04
0.219050462388827,5.10641750485885,0.714214339228205,1,"Furin","Ltf",0.2,0.04
-0.222919802482734,5.10079944583497,0.714214339228205,1,"Kif22","Ltf",0.2,0.04
-0.222919802482734,5.10079944583497,0.714214339228205,1,"Trim11","Ltf",0.2,0.04
-0.191752548617527,6.09494327199854,0.714293385337206,1,"Tmem208","Ltf",0.2,0.04
-0.200891841071978,5.35303799953716,0.714513831612948,1,"Polr2i","Ltf",0.2,0.04
-0.200891841071978,5.35303799953716,0.714513831612948,1,"Neil3","Ltf",0.2,0.04
-0.183442102814051,5.36199580055536,0.714513831612948,1,"Ccdc88b","Ltf",0.2,0.04
0.198866724805004,5.37264947661276,0.714513831612948,1,"Pin4","Ltf",0.2,0.04
-0.166166711599921,7.09717420529877,0.714547875598975,1,"Uqcr11","Ltf",0.2,0.04
0.15183807545687,10.2961874538124,0.715045103951103,1,"Rps14","Ltf",0.2,0.04
-0.49821687222444,3.10259917969917,0.716116009856626,1,"Pdk1","Ltf",0.2,0.04
-0.49821687222444,3.10259917969917,0.716116009856626,1,"Fahd2a","Ltf",0.2,0.04
-0.49821687222444,3.10259917969917,0.716116009856626,1,"Aldh4a1","Ltf",0.2,0.04
-0.49821687222444,3.10259917969917,0.716116009856626,1,"Lrrc8c","Ltf",0.2,0.04
-0.49821687222444,3.10259917969917,0.716116009856626,1,"3110082I17Rik","Ltf",0.2,0.04
-0.49821687222444,3.10259917969917,0.716116009856626,1,"Mios","Ltf",0.2,0.04
-0.49821687222444,3.10259917969917,0.716116009856626,1,"Parp12","Ltf",0.2,0.04
-0.49821687222444,3.10259917969917,0.716116009856626,1,"Anxa4","Ltf",0.2,0.04
-0.49821687222444,3.10259917969917,0.716116009856626,1,"Bcr","Ltf",0.2,0.04
-0.49821687222444,3.10259917969917,0.716116009856626,1,"Chchd10","Ltf",0.2,0.04
-0.49821687222444,3.10259917969917,0.716116009856626,1,"Rfx1","Ltf",0.2,0.04
-0.49821687222444,3.10259917969917,0.716116009856626,1,"Mettl3","Ltf",0.2,0.04
-0.49821687222444,3.10259917969917,0.716116009856626,1,"Edc3","Ltf",0.2,0.04
-0.49821687222444,3.10259917969917,0.716116009856626,1,"Fyco1","Ltf",0.2,0.04
-0.49821687222444,3.10259917969917,0.716116009856626,1,"Aatk","Ltf",0.2,0.04
-0.49821687222444,3.10259917969917,0.716116009856626,1,"Slc25a10","Ltf",0.2,0.04
-0.49821687222444,3.10259917969917,0.716116009856626,1,"Pola2","Ltf",0.2,0.04
-0.49821687222444,3.10259917969917,0.716116009856626,1,"Macrod1","Ltf",0.2,0.04
-0.399890425195949,3.15088246944754,0.716116009856626,1,"Blzf1","Ltf",0.2,0.04
-0.399890425195949,3.15088246944754,0.716116009856626,1,"Hsd17b7","Ltf",0.2,0.04
-0.399890425195949,3.15088246944754,0.716116009856626,1,"Alyref2","Ltf",0.2,0.04
-0.399890425195949,3.15088246944754,0.716116009856626,1,"Pigu","Ltf",0.2,0.04
-0.399890425195949,3.15088246944754,0.716116009856626,1,"Tmem39b","Ltf",0.2,0.04
-0.399890425195949,3.15088246944754,0.716116009856626,1,"Dhrs3","Ltf",0.2,0.04
-0.399890425195949,3.15088246944754,0.716116009856626,1,"Ccdc6","Ltf",0.2,0.04
-0.399890425195949,3.15088246944754,0.716116009856626,1,"Ikbip","Ltf",0.2,0.04
-0.399890425195949,3.15088246944754,0.716116009856626,1,"2700049A03Rik","Ltf",0.2,0.04
-0.399890425195949,3.15088246944754,0.716116009856626,1,"Heg1","Ltf",0.2,0.04
-0.399890425195949,3.15088246944754,0.716116009856626,1,"Tpgs2","Ltf",0.2,0.04
0.185889011978949,6.24959358107156,0.716527971800818,1,"Sdhd","Ltf",0.2,0.04
0.158714799808725,7.83723673833642,0.717464369226363,1,"Sec61g","Ltf",0.2,0.04
0.196929376224698,5.80462650856852,0.71767496765269,1,"Kcmf1","Ltf",0.2,0.04
-0.187746980700013,5.5979124494878,0.718123954287425,1,"Impa1","Ltf",0.2,0.04
-0.187746980700013,5.5979124494878,0.718123954287425,1,"Txn2","Ltf",0.2,0.04
-0.187746980700013,5.5979124494878,0.718123954287425,1,"Tuba1a","Ltf",0.2,0.04
0.197749615182308,5.60478670274096,0.718123954287425,1,"Gripap1","Ltf",0.2,0.04
-0.274214969235878,4.4233131626848,0.718572966282397,1,"Kif3b","Ltf",0.2,0.04
-0.274214969235878,4.4233131626848,0.718572966282397,1,"Tsfm","Ltf",0.2,0.04
-0.274214969235878,4.4233131626848,0.718572966282397,1,"Ash2l","Ltf",0.2,0.04
-0.274214969235878,4.4233131626848,0.718572966282397,1,"Adam17","Ltf",0.2,0.04
-0.274214969235878,4.4233131626848,0.718572966282397,1,"Gpr84","Ltf",0.2,0.04
-0.274214969235878,4.4233131626848,0.718572966282397,1,"Slc14a1","Ltf",0.2,0.04
-0.239598193705672,4.4413168987641,0.718572966282397,1,"Atp6v0a2","Ltf",0.2,0.04
-0.239598193705672,4.4413168987641,0.718572966282397,1,"Gatd1","Ltf",0.2,0.04
-0.239598193705672,4.4413168987641,0.718572966282397,1,"Cwf19l2","Ltf",0.2,0.04
-0.239598193705672,4.4413168987641,0.718572966282397,1,"Map2k4","Ltf",0.2,0.04
-0.239598193705672,4.4413168987641,0.718572966282397,1,"Ankrd46","Ltf",0.2,0.04
0.302561454613124,4.44285652268118,0.718572966282397,1,"Hif1a","Ltf",0.2,0.04
0.272923006076437,4.42520382289939,0.718572966282397,1,"Rpa1","Ltf",0.2,0.04
0.272923006076437,4.42520382289939,0.718572966282397,1,"Slc35b1","Ltf",0.2,0.04
0.251259841565917,4.84400512157214,0.719161702966231,1,"Rabif","Ltf",0.2,0.04
0.251259841565917,4.84400512157214,0.719161702966231,1,"Srd5a3","Ltf",0.2,0.04
0.251259841565917,4.84400512157214,0.719161702966231,1,"Trnt1","Ltf",0.2,0.04
0.251259841565917,4.84400512157214,0.719161702966231,1,"Fam76b","Ltf",0.2,0.04
0.251259841565917,4.84400512157214,0.719161702966231,1,"Arsb","Ltf",0.2,0.04
-0.229317064755104,4.80828014537307,0.719161702966231,1,"Gtf3c6","Ltf",0.2,0.04
-0.229317064755104,4.80828014537307,0.719161702966231,1,"Wrn","Ltf",0.2,0.04
-0.20340505071437,4.82175140789382,0.719161702966231,1,"Sdhc","Ltf",0.2,0.04
-0.20340505071437,4.82175140789382,0.719161702966231,1,"Reep4","Ltf",0.2,0.04
-0.20340505071437,4.82175140789382,0.719161702966231,1,"Ift27","Ltf",0.2,0.04
-0.20340505071437,4.82175140789382,0.719161702966231,1,"Sod1","Ltf",0.2,0.04
-0.174715630502544,6.60498320920804,0.719398867927854,1,"Luc7l3","Ltf",0.2,0.04
0.186882255401467,6.13146167054874,0.719409486741095,1,"Tmco1","Ltf",0.2,0.04
-0.183328457437414,6.12119994864809,0.719409486741095,1,"Ing1","Ltf",0.2,0.04
-0.183328457437414,6.12119994864809,0.719409486741095,1,"Plin3","Ltf",0.2,0.04
0.186329755915659,5.97447566137548,0.720039248128111,1,"Ube2q1","Ltf",0.2,0.04
0.150361948263919,9.37787148881376,0.720047061203514,1,"Plac8","Ltf",0.2,0.04
0.160666136328505,7.26583456774516,0.720345936784684,1,"Anxa11","Ltf",0.2,0.04
0.157389806059907,7.45203817066415,0.720388212795757,1,"Psmb5","Ltf",0.2,0.04
0.167636663428177,7.20109383045392,0.720739815430235,1,"Polr1d","Ltf",0.2,0.04
-0.155929977627242,8.16824633506697,0.720882299458397,1,"Aes","Ltf",0.2,0.04
-0.159616392642045,7.66687112396881,0.721025483028591,1,"Syne1","Ltf",0.2,0.04
-0.151236650313914,8.65225913277103,0.722470840975322,1,"Hnrnpa2b1","Ltf",0.2,0.04
0.21589973006592,5.42390461230362,0.722536082399905,1,"Commd2","Ltf",0.2,0.04
0.21589973006592,5.42390461230362,0.722536082399905,1,"Snx4","Ltf",0.2,0.04
0.238709117479527,5.16799625697919,0.723601337468216,1,"Inpp1","Ltf",0.2,0.04
0.238709117479527,5.16799625697919,0.723601337468216,1,"Csnk1d","Ltf",0.2,0.04
0.238709117479527,5.16799625697919,0.723601337468216,1,"Ap3b1","Ltf",0.2,0.04
0.221045733775213,5.15776372598269,0.723601337468216,1,"Ten1","Ltf",0.2,0.04
-0.205091065717573,5.15301653887819,0.723601337468216,1,"Itch","Ltf",0.2,0.04
0.161056412355391,7.22072503007178,0.724408051737698,1,"Trir","Ltf",0.2,0.04
-0.150542395129822,8.41603594049779,0.724475068331507,1,"Arl6ip1","Ltf",0.2,0.04
-0.232250826175975,4.8591534663334,0.724724714001023,1,"Mbd6","Ltf",0.2,0.04
-0.232250826175975,4.8591534663334,0.724724714001023,1,"Upf1","Ltf",0.2,0.04
-0.162210955682336,6.82920364323397,0.724903342716063,1,"G6pdx","Ltf",0.2,0.04
-0.309154023075104,3.92253861801856,0.725128376010419,1,"Phospho2","Ltf",0.2,0.04
-0.309154023075104,3.92253861801856,0.725128376010419,1,"Ino80","Ltf",0.2,0.04
-0.309154023075104,3.92253861801856,0.725128376010419,1,"2210016L21Rik","Ltf",0.2,0.04
-0.309154023075104,3.92253861801856,0.725128376010419,1,"AU019823","Ltf",0.2,0.04
-0.309154023075104,3.92253861801856,0.725128376010419,1,"Poc1a","Ltf",0.2,0.04
-0.309154023075104,3.92253861801856,0.725128376010419,1,"Caml","Ltf",0.2,0.04
-0.309154023075104,3.92253861801856,0.725128376010419,1,"Bcdin3d","Ltf",0.2,0.04
-0.309154023075104,3.92253861801856,0.725128376010419,1,"Txndc11","Ltf",0.2,0.04
-0.309154023075104,3.92253861801856,0.725128376010419,1,"Map3k2","Ltf",0.2,0.04
-0.258842560970641,3.94874926802184,0.725128376010419,1,"Ciz1","Ltf",0.2,0.04
-0.258842560970641,3.94874926802184,0.725128376010419,1,"Strip1","Ltf",0.2,0.04
-0.258842560970641,3.94874926802184,0.725128376010419,1,"Diablo","Ltf",0.2,0.04
-0.258842560970641,3.94874926802184,0.725128376010419,1,"Fam207a","Ltf",0.2,0.04
-0.258842560970641,3.94874926802184,0.725128376010419,1,"Cul5","Ltf",0.2,0.04
-0.258842560970641,3.94874926802184,0.725128376010419,1,"Icam2","Ltf",0.2,0.04
0.356864957813784,3.97866561038314,0.725128376010419,1,"Atxn2","Ltf",0.2,0.04
0.356864957813784,3.97866561038314,0.725128376010419,1,"Cdk8","Ltf",0.2,0.04
0.356864957813784,3.97866561038314,0.725128376010419,1,"Tigd2","Ltf",0.2,0.04
0.356864957813784,3.97866561038314,0.725128376010419,1,"Kcnn4","Ltf",0.2,0.04
0.356864957813784,3.97866561038314,0.725128376010419,1,"Socs4","Ltf",0.2,0.04
0.356864957813784,3.97866561038314,0.725128376010419,1,"Ktn1","Ltf",0.2,0.04
0.356864957813784,3.97866561038314,0.725128376010419,1,"Ska2","Ltf",0.2,0.04
0.356864957813784,3.97866561038314,0.725128376010419,1,"Rnf139","Ltf",0.2,0.04
0.356864957813784,3.97866561038314,0.725128376010419,1,"Atf7","Ltf",0.2,0.04
0.315259690233482,3.9535801580858,0.725128376010419,1,"Ankzf1","Ltf",0.2,0.04
0.315259690233482,3.9535801580858,0.725128376010419,1,"Zfp746","Ltf",0.2,0.04
0.315259690233482,3.9535801580858,0.725128376010419,1,"Ppif","Ltf",0.2,0.04
0.315259690233482,3.9535801580858,0.725128376010419,1,"Gramd1b","Ltf",0.2,0.04
0.315259690233482,3.9535801580858,0.725128376010419,1,"Znhit2","Ltf",0.2,0.04
0.156336820857956,7.48054864551076,0.72554445243532,1,"Zfp36l2","Ltf",0.2,0.04
0.244519686368551,4.4899845601396,0.72563334405728,1,"Gpr107","Ltf",0.2,0.04
0.244519686368551,4.4899845601396,0.72563334405728,1,"Rgs3","Ltf",0.2,0.04
0.244519686368551,4.4899845601396,0.72563334405728,1,"Stx12","Ltf",0.2,0.04
0.244519686368551,4.4899845601396,0.72563334405728,1,"Ddx47","Ltf",0.2,0.04
0.244519686368551,4.4899845601396,0.72563334405728,1,"Nat9","Ltf",0.2,0.04
0.244519686368551,4.4899845601396,0.72563334405728,1,"Tcf20","Ltf",0.2,0.04
0.244519686368551,4.4899845601396,0.72563334405728,1,"Cebpzos","Ltf",0.2,0.04
-0.166750444083942,6.7436579428711,0.725687044607903,1,"Zfp706","Ltf",0.2,0.04
-0.14606389195011,9.60429674000268,0.727253474175278,1,"Hspa8","Ltf",0.2,0.04
0.170332694230528,6.5477028374322,0.727552230409706,1,"Prrc2c","Ltf",0.2,0.04
-0.180340689280038,6.30724119745968,0.727807625581056,1,"Usf2","Ltf",0.2,0.04
0.158793825911747,7.24233690610849,0.727983021430147,1,"Psmb2","Ltf",0.2,0.04
0.205660062824262,5.19739205497341,0.728067336795299,1,"F5","Ltf",0.2,0.04
0.205660062824262,5.19739205497341,0.728067336795299,1,"Rnf13","Ltf",0.2,0.04
0.205660062824262,5.19739205497341,0.728067336795299,1,"Svbp","Ltf",0.2,0.04
0.205660062824262,5.19739205497341,0.728067336795299,1,"Shcbp1","Ltf",0.2,0.04
-0.208089149283182,5.1932707860419,0.7280673367953,1,"Mcrs1","Ltf",0.2,0.04
0.189733571495166,6.03052544279184,0.728072774312129,1,"Lgals9","Ltf",0.2,0.04
-0.178721335967435,5.66391722361814,0.728270105270048,1,"Ptp4a1","Ltf",0.2,0.04
-0.178721335967435,5.66391722361814,0.728270105270048,1,"Polr2m","Ltf",0.2,0.04
0.189194656283499,5.66985257585032,0.728270105270048,1,"Topbp1","Ltf",0.2,0.04
0.15814137681991,7.18419248895008,0.729946502812688,1,"Padi4","Ltf",0.2,0.04
0.168071437840378,6.32808614684456,0.729958337271106,1,"Atp11b","Ltf",0.2,0.04
0.252254637519218,4.90539282689258,0.730069760564781,1,"Tlk1","Ltf",0.2,0.04
0.252254637519218,4.90539282689258,0.730069760564781,1,"Acadm","Ltf",0.2,0.04
0.252254637519218,4.90539282689258,0.730069760564781,1,"Mrpl35","Ltf",0.2,0.04
0.252254637519218,4.90539282689258,0.730069760564781,1,"Wdr61","Ltf",0.2,0.04
0.230937260855146,4.89293185553277,0.730069760564781,1,"Zwint","Ltf",0.2,0.04
0.230937260855146,4.89293185553277,0.730069760564781,1,"Mrpl27","Ltf",0.2,0.04
-0.208650866658483,5.45599892147043,0.730122158492762,1,"Larp1","Ltf",0.2,0.04
-0.192381810358585,5.46429759503019,0.730122158492762,1,"Mkln1","Ltf",0.2,0.04
-0.169441324974733,6.77063597875398,0.730541831861062,1,"Ceacam1","Ltf",0.2,0.04
0.142427871370323,10.5609619390116,0.731480865108282,1,"Rpl18a","Ltf",0.2,0.04
-0.19513389239478,5.68533157242433,0.731493171083515,1,"Mrpl28","Ltf",0.2,0.04
0.162198724626327,6.68354773865701,0.731706421445056,1,"Srrm1","Ltf",0.2,0.04
0.421671858172395,3.24742098325571,0.731776276918526,1,"Atf6","Ltf",0.2,0.04
0.421671858172395,3.24742098325571,0.731776276918526,1,"Commd9","Ltf",0.2,0.04
0.421671858172395,3.24742098325571,0.731776276918526,1,"Pias3","Ltf",0.2,0.04
0.421671858172395,3.24742098325571,0.731776276918526,1,"Hip1","Ltf",0.2,0.04
0.421671858172395,3.24742098325571,0.731776276918526,1,"Inafm1","Ltf",0.2,0.04
0.421671858172395,3.24742098325571,0.731776276918526,1,"Pstk","Ltf",0.2,0.04
0.421671858172395,3.24742098325571,0.731776276918526,1,"Anxa6","Ltf",0.2,0.04
0.421671858172395,3.24742098325571,0.731776276918526,1,"Trpv2","Ltf",0.2,0.04
0.421671858172395,3.24742098325571,0.731776276918526,1,"Cox11","Ltf",0.2,0.04
0.421671858172395,3.24742098325571,0.731776276918526,1,"2010111I01Rik","Ltf",0.2,0.04
-0.242904548916246,4.5064676511232,0.732340106993247,1,"Pias4","Ltf",0.2,0.04
-0.242904548916246,4.5064676511232,0.732340106993247,1,"Tmem11","Ltf",0.2,0.04
-0.242904548916246,4.5064676511232,0.732340106993247,1,"Oxr1","Ltf",0.2,0.04
-0.210612382553632,4.52336554661958,0.732340106993247,1,"Coa5","Ltf",0.2,0.04
-0.210612382553632,4.52336554661958,0.732340106993247,1,"Secisbp2","Ltf",0.2,0.04
0.142782403856697,9.9369298704481,0.732478454069219,1,"Rpl12","Ltf",0.2,0.04
0.173049797103398,6.58557762990955,0.733018557648111,1,"Fkbp2","Ltf",0.2,0.04
0.191219338615079,5.48938518043254,0.73376252982315,1,"Copb1","Ltf",0.2,0.04
0.144948062349728,8.27762074743214,0.733946082992364,1,"Ccnd3","Ltf",0.2,0.04
0.140732219783114,10.6977407486251,0.734296788147454,1,"Rps4x","Ltf",0.2,0.04
